"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","512","1704230","0.0-13.0-2.0-0.56","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","513","1708234","0.0-13.0-2.0-1.56","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","892.1999999880791","images/chair5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","chair","2","2"
"html-keyboard-response","514","1708735","0.0-13.0-2.0-0.57","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","515","1712739","0.0-13.0-2.0-1.57","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","836.3999999761581","images/sofa2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","2","2"
"html-keyboard-response","516","1713241","0.0-13.0-2.0-0.58","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","517","1717243","0.0-13.0-2.0-1.58","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","817.6999999880791","images/chair5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","chair","2","2"
"html-keyboard-response","518","1717745","0.0-13.0-2.0-0.59","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","519","1721748","0.0-13.0-2.0-1.59","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","752.3999999761581","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","3","images/furniture_choice3.png","1","furniture","","sofa","2","2"
"html-keyboard-response","520","1722249","0.0-13.0-2.0-0.60","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","521","1726251","0.0-13.0-2.0-1.60","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","783.4000000357628","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","2","images/furniture_choice3.png","1","furniture","","sofa","2","2"
"html-keyboard-response","522","1726753","0.0-13.0-2.0-0.61","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","523","1730756","0.0-13.0-2.0-1.61","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1165.300000011921","images/bed4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","bed","2","2"
"html-keyboard-response","524","1731258","0.0-13.0-2.0-0.62","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","525","1735261","0.0-13.0-2.0-1.62","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1048.4000000357628","images/chair2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","3","images/furniture_choice3.png","1","furniture","","chair","2","2"
"html-keyboard-response","526","1735764","0.0-13.0-2.0-0.63","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","527","1739768","0.0-13.0-2.0-1.63","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","729.0999999642372","images/chair2.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","2","images/furniture_choice3.png","1","furniture","","chair","2","2"
"html-keyboard-response","528","1740270","0.0-13.0-2.0-0.64","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","529","1744274","0.0-13.0-2.0-1.64","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","920.8000000119209","images/bed4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","2","2"
"html-keyboard-response","530","1744776","0.0-13.0-2.0-0.65","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","531","1748779","0.0-13.0-2.0-1.65","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","879.5999999642372","images/sofa3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","sofa","2","2"
"html-keyboard-response","532","1749281","0.0-13.0-2.0-0.66","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","533","1753285","0.0-13.0-2.0-1.66","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1110.8999999761581","images/bed2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","2","images/furniture_choice2.png","-1","furniture","","bed","2","2"
"html-keyboard-response","534","1753787","0.0-13.0-2.0-0.67","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","535","1757791","0.0-13.0-2.0-1.67","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","835","images/bed3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","1","images/furniture_choice3.png","-1","furniture","","bed","2","2"
"html-keyboard-response","536","1758292","0.0-13.0-2.0-0.68","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","537","1762296","0.0-13.0-2.0-1.68","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1000.6000000238419","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","-1","furniture","","sofa","2","2"
"html-keyboard-response","538","1762797","0.0-13.0-2.0-0.69","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","539","1766802","0.0-13.0-2.0-1.69","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","870.1999999880791","images/bed4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","2","2"
"html-keyboard-response","540","1767304","0.0-13.0-2.0-0.70","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","541","1771307","0.0-13.0-2.0-1.70","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1610.1000000238419","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","3","images/furniture_choice3.png","-1","furniture","","chair","2","2"
"html-keyboard-response","542","1771809","0.0-13.0-2.0-0.71","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","543","1775812","0.0-13.0-2.0-1.71","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","840.6000000238419","images/sofa2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","2","2"
"html-button-response","544","1778978","0.0-13.0-3.0","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","3164.5","<p> You have completed the round! <p> In this round, you earned 26 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","545","1780516","0.0-14.0","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1536.699999988079","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","546","1789438","0.0-15.0-0.0","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","547","1804375","0.0-15.0-1.0-0.0","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","3051.800000011921","<p> Your goal in this round is to grow a beautiful garden by watering plants. </p><p> You will need to water many different plants. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","548","1818419","0.0-15.0-1.0-0.1","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","758.6999999880791","<p> On each turn, you will see a picture of one of your plants and three different watering cans.  </p><p> Each watering can has a different mixture of water and fertilizer.  </p><p> You need to select which watering can to use for each plant. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","549","1826671","0.0-15.0-1.0-0.2","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","511.7999999523163","<p> You can select the watering can on the left by pressing 1, the watering can in the middle by pressing 2, and the watering can on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/plants_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/plants_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/plants_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","550","1831270","0.0-15.0-1.0-0.3","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","422.80000001192093","<p> If the watering can you chose works for the plant, it will grow! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","551","1836537","0.0-15.0-1.0-0.4","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","460.60000002384186","<p> But, if the watering can you chose does not work, your plant will droop. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","552","1848580","0.0-15.0-1.0-0.5","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1961.300000011921","<p> Importantly, each plant has one fertilizer mixture that works best for it. </p><p> If you choose the watering can with the right fertilizer, the plant will be more likely to grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","553","1860345","0.0-15.0-1.0-0.6","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1429.6000000238419","<p> However, even if you choose the best watering can for the plant, the plant may still droop. </p><p> Similarly, even if you choose the <i>wrong</i> watering can, the plant may still grow.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","554","1873203","0.0-15.0-1.0-0.7","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1004.6000000238419","<p> Try to choose the best watering can for each plant, because you will <b> WIN </b> 1 point each time a plant grows and <b>LOSE</b>  1 point each time a plant droops. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","555","1882061","0.0-15.0-1.0-0.8","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","847.0999999642372","<p> The position of each watering can will change throughout the round. </p><p> The watering can's position <i> does not </i> influence how likely each plant is to droop or grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","556","1892463","0.0-15.0-1.0-0.9","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1102.699999988079","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","557","1893079","0.0-15.0-2.0-0.0","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","558","1897097","0.0-15.0-2.0-1.0","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","2473.400000035763","images/flower5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","flower","2","3"
"html-keyboard-response","559","1897608","0.0-15.0-2.0-0.1","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","560","1901613","0.0-15.0-2.0-1.1","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1301","images/flower5.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","3","images/plants_choice2.png","1","plants","","flower","2","3"
"html-keyboard-response","561","1902126","0.0-15.0-2.0-0.2","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","562","1906132","0.0-15.0-2.0-1.2","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1251.3999999761581","images/tree1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","2","images/plants_choice1.png","-1","plants","","tree","2","3"
"html-keyboard-response","563","1906645","0.0-15.0-2.0-0.3","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","564","1910651","0.0-15.0-2.0-1.3","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1854.6000000238419","images/tree3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","2","images/plants_choice1.png","-1","plants","","tree","2","3"
"html-keyboard-response","565","1911166","0.0-15.0-2.0-0.4","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","566","1915179","0.0-15.0-2.0-1.4","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1358.199999988079","images/bush3.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","3","images/plants_choice1.png","-1","plants","","bush","2","3"
"html-keyboard-response","567","1915691","0.0-15.0-2.0-0.5","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","1919703","0.0-15.0-2.0-1.5","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1252.0999999642372","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","2","images/plants_choice1.png","1","plants","","bush","2","3"
"html-keyboard-response","569","1920216","0.0-15.0-2.0-0.6","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","1924219","0.0-15.0-2.0-1.6","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1980.1000000238419","images/tree3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","2","images/plants_choice2.png","-1","plants","","tree","2","3"
"html-keyboard-response","571","1924722","0.0-15.0-2.0-0.7","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","1928727","0.0-15.0-2.0-1.7","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","2227.300000011921","images/bush5.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","2","images/plants_choice3.png","-1","plants","","bush","2","3"
"html-keyboard-response","573","1929229","0.0-15.0-2.0-0.8","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","1933232","0.0-15.0-2.0-1.8","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1251.8999999761581","images/flower1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","-1","plants","","flower","2","3"
"html-keyboard-response","575","1933734","0.0-15.0-2.0-0.9","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","1937738","0.0-15.0-2.0-1.9","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1691.4000000357628","images/tree1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","2","images/plants_choice3.png","-1","plants","","tree","2","3"
"html-keyboard-response","577","1938240","0.0-15.0-2.0-0.10","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","1942242","0.0-15.0-2.0-1.10","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1328.0999999642372","images/tree2.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","tree","2","3"
"html-keyboard-response","579","1942743","0.0-15.0-2.0-0.11","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","1946746","0.0-15.0-2.0-1.11","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","2249.300000011921","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","3","images/plants_choice1.png","1","plants","","bush","2","3"
"html-keyboard-response","581","1947248","0.0-15.0-2.0-0.12","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","1951252","0.0-15.0-2.0-1.12","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","1085.199999988079","images/bush1.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","1","images/plants_choice1.png","1","plants","","bush","2","3"
"html-keyboard-response","583","1951753","0.0-15.0-2.0-0.13","1545","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2674""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
