"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","644","2088651","0.0-15.0-2.0-1.43","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","2340","images/truck2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","2","images/vehicles_choice2.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","645","2089165","0.0-15.0-2.0-0.44","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","646","2093183","0.0-15.0-2.0-1.44","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1037","images/boat5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","3","images/vehicles_choice3.png","-1","vehicles","","boat","2","3"
"html-keyboard-response","647","2093697","0.0-15.0-2.0-0.45","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","648","2097705","0.0-15.0-2.0-1.45","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","686","images/train4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","1","images/vehicles_choice3.png","-1","vehicles","","train","2","3"
"html-keyboard-response","649","2098220","0.0-15.0-2.0-0.46","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","650","2102223","0.0-15.0-2.0-1.46","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1287","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","2","images/vehicles_choice2.png","-1","vehicles","","boat","2","3"
"html-keyboard-response","651","2102734","0.0-15.0-2.0-0.47","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","652","2106749","0.0-15.0-2.0-1.47","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1382","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","2","images/vehicles_choice1.png","-1","vehicles","","train","2","3"
"html-keyboard-response","653","2107255","0.0-15.0-2.0-0.48","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","654","2111266","0.0-15.0-2.0-1.48","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","459","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","train","2","3"
"html-keyboard-response","655","2111772","0.0-15.0-2.0-0.49","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","656","2115790","0.0-15.0-2.0-1.49","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","2295","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","1","images/vehicles_choice1.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","657","2116296","0.0-15.0-2.0-0.50","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","658","2120306","0.0-15.0-2.0-1.50","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","724","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","2","3"
"html-keyboard-response","659","2120819","0.0-15.0-2.0-0.51","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","660","2124834","0.0-15.0-2.0-1.51","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1261","images/train4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","2","images/vehicles_choice2.png","-1","vehicles","","train","2","3"
"html-keyboard-response","661","2125340","0.0-15.0-2.0-0.52","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","662","2129346","0.0-15.0-2.0-1.52","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1025","images/boat5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","2","images/vehicles_choice3.png","1","vehicles","","boat","2","3"
"html-keyboard-response","663","2129854","0.0-15.0-2.0-0.53","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","664","2133869","0.0-15.0-2.0-1.53","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1934","images/truck1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","1","images/vehicles_choice2.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","665","2134385","0.0-15.0-2.0-0.54","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","666","2138396","0.0-15.0-2.0-1.54","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1567","images/truck1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","1","images/vehicles_choice1.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","667","2138899","0.0-15.0-2.0-0.55","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","668","2142909","0.0-15.0-2.0-1.55","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1440","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","boat","2","3"
"html-keyboard-response","669","2143415","0.0-15.0-2.0-0.56","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","670","2147425","0.0-15.0-2.0-1.56","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","889","images/truck1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","2","images/vehicles_choice1.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","671","2147939","0.0-15.0-2.0-0.57","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","672","2151950","0.0-15.0-2.0-1.57","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1759","images/train4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","3","images/vehicles_choice2.png","-1","vehicles","","train","2","3"
"html-keyboard-response","673","2152454","0.0-15.0-2.0-0.58","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","674","2156465","0.0-15.0-2.0-1.58","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","945","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","boat","2","3"
"html-keyboard-response","675","2156978","0.0-15.0-2.0-0.59","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","676","2160989","0.0-15.0-2.0-1.59","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","881","images/train3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","2","images/vehicles_choice1.png","-1","vehicles","","train","2","3"
"html-keyboard-response","677","2161495","0.0-15.0-2.0-0.60","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","678","2165511","0.0-15.0-2.0-1.60","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","727","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","truck","2","3"
"html-keyboard-response","679","2166018","0.0-15.0-2.0-0.61","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","680","2170034","0.0-15.0-2.0-1.61","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1066","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","3","images/vehicles_choice3.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","681","2170540","0.0-15.0-2.0-0.62","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","682","2174557","0.0-15.0-2.0-1.62","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","767","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","2","images/vehicles_choice3.png","1","vehicles","","train","2","3"
"html-keyboard-response","683","2175058","0.0-15.0-2.0-0.63","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","684","2179074","0.0-15.0-2.0-1.63","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","694","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","1","images/vehicles_choice3.png","-1","vehicles","","boat","2","3"
"html-keyboard-response","685","2179590","0.0-15.0-2.0-0.64","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","686","2183597","0.0-15.0-2.0-1.64","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1456","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","3","images/vehicles_choice3.png","1","vehicles","","truck","2","3"
"html-keyboard-response","687","2184098","0.0-15.0-2.0-0.65","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","688","2188103","0.0-15.0-2.0-1.65","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","1667","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","train","2","3"
"html-keyboard-response","689","2188616","0.0-15.0-2.0-0.66","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","690","2192621","0.0-15.0-2.0-1.66","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","544","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","2","images/vehicles_choice3.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","691","2193128","0.0-15.0-2.0-0.67","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","692","2197133","0.0-15.0-2.0-1.67","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","759","images/train3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","2","images/vehicles_choice3.png","-1","vehicles","","train","2","3"
"html-keyboard-response","693","2197641","0.0-15.0-2.0-0.68","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","694","2201649","0.0-15.0-2.0-1.68","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","691","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","-1","vehicles","","boat","2","3"
"html-keyboard-response","695","2202152","0.0-15.0-2.0-0.69","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","696","2206158","0.0-15.0-2.0-1.69","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","666","images/truck2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","2","images/vehicles_choice3.png","1","vehicles","","truck","2","3"
"html-keyboard-response","697","2206673","0.0-15.0-2.0-0.70","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","698","2210680","0.0-15.0-2.0-1.70","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","791","images/truck2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","2","images/vehicles_choice3.png","-1","vehicles","","truck","2","3"
"html-keyboard-response","699","2211184","0.0-15.0-2.0-0.71","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","700","2215192","0.0-15.0-2.0-1.71","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","246","images/truck2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","3","images/vehicles_choice3.png","-1","vehicles","","truck","2","3"
"html-button-response","701","2224213","0.0-15.0-3.0","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","9020","<p> You have completed the round! <p> In this round, you earned -22 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","702","2235658","0.0-16.0","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","11443","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","703","2237721","0.0-17.0-0.0","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","704","2246188","0.0-17.0-1.0-0.0","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","2008","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","705","2254630","0.0-17.0-1.0-0.1","1809","2","2","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""5938""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5938""
","
","","","","","","434","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
