"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","563","1789430","0.0-15.0-2.0-0.3","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","564","1793431","0.0-15.0-2.0-1.3","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","1136","images/orange1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","2","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","565","1793933","0.0-15.0-2.0-0.4","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","566","1797936","0.0-15.0-2.0-1.4","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","1563.0000000002328","images/banana3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","3","images/fruit_choice3.png","1","fruit","","banana","2","3"
"html-keyboard-response","567","1798437","0.0-15.0-2.0-0.5","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","1802439","0.0-15.0-2.0-1.5","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","1250.9999999997672","images/banana4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","3","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-keyboard-response","569","1802940","0.0-15.0-2.0-0.6","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","1806942","0.0-15.0-2.0-1.6","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","1554","images/orange3.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","1","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","571","1807443","0.0-15.0-2.0-0.7","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","1811445","0.0-15.0-2.0-1.7","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","1520","images/orange1.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","3","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","573","1811946","0.0-15.0-2.0-0.8","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","1815948","0.0-15.0-2.0-1.8","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","1120","images/straw1.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","straw","2","3"
"html-keyboard-response","575","1816450","0.0-15.0-2.0-0.9","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","1820451","0.0-15.0-2.0-1.9","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","969.0000000002328","images/banana4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","3","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-keyboard-response","577","1820953","0.0-15.0-2.0-0.10","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","1824955","0.0-15.0-2.0-1.10","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","429","images/straw2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","1","images/fruit_choice3.png","1","fruit","","straw","2","3"
"html-keyboard-response","579","1825456","0.0-15.0-2.0-0.11","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","1829458","0.0-15.0-2.0-1.11","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","214","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","3","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-keyboard-response","581","1829959","0.0-15.0-2.0-0.12","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","1833962","0.0-15.0-2.0-1.12","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","57","images/straw2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","2","images/fruit_choice1.png","-1","fruit","","straw","2","3"
"html-keyboard-response","583","1834464","0.0-15.0-2.0-0.13","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","584","1838465","0.0-15.0-2.0-1.13","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","28","images/straw1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","1","images/fruit_choice1.png","-1","fruit","","straw","2","3"
"html-keyboard-response","585","1838966","0.0-15.0-2.0-0.14","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","586","1842968","0.0-15.0-2.0-1.14","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","116.99999999976717","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","2","3"
"html-keyboard-response","587","1843470","0.0-15.0-2.0-0.15","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","588","1847472","0.0-15.0-2.0-1.15","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","512","images/orange1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","1","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","589","1847973","0.0-15.0-2.0-0.16","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","590","1851975","0.0-15.0-2.0-1.16","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","148.00000000023283","images/straw1.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","1","images/fruit_choice2.png","1","fruit","","straw","2","3"
"html-keyboard-response","591","1852477","0.0-15.0-2.0-0.17","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","592","1856479","0.0-15.0-2.0-1.17","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","107.99999999976717","images/banana3.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","3","images/fruit_choice2.png","-1","fruit","","banana","2","3"
"html-keyboard-response","593","1856981","0.0-15.0-2.0-0.18","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","594","1860982","0.0-15.0-2.0-1.18","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","95","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","2","3"
"html-keyboard-response","595","1861483","0.0-15.0-2.0-0.19","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","596","1865486","0.0-15.0-2.0-1.19","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","739","images/banana3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","3","images/fruit_choice1.png","-1","fruit","","banana","2","3"
"html-keyboard-response","597","1865986","0.0-15.0-2.0-0.20","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","598","1869989","0.0-15.0-2.0-1.20","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","123","images/banana4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","2","images/fruit_choice2.png","1","fruit","","banana","2","3"
"html-keyboard-response","599","1870490","0.0-15.0-2.0-0.21","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","600","1874493","0.0-15.0-2.0-1.21","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","133","images/straw1.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","1","images/fruit_choice3.png","-1","fruit","","straw","2","3"
"html-keyboard-response","601","1874994","0.0-15.0-2.0-0.22","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","602","1878996","0.0-15.0-2.0-1.22","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","239","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","3","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","603","1879497","0.0-15.0-2.0-0.23","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","604","1883500","0.0-15.0-2.0-1.23","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","214.99999999976717","images/banana3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","2","images/fruit_choice3.png","1","fruit","","banana","2","3"
"html-keyboard-response","605","1884002","0.0-15.0-2.0-0.24","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","606","1888004","0.0-15.0-2.0-1.24","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","131","images/orange3.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","orange","2","3"
"html-keyboard-response","607","1888506","0.0-15.0-2.0-0.25","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","608","1892507","0.0-15.0-2.0-1.25","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","97.00000000023283","images/orange1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","1","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","609","1893009","0.0-15.0-2.0-0.26","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","610","1897011","0.0-15.0-2.0-1.26","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","77","images/banana4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","1","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-keyboard-response","611","1897513","0.0-15.0-2.0-0.27","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","612","1901515","0.0-15.0-2.0-1.27","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","704","images/straw1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","3","images/fruit_choice2.png","-1","fruit","","straw","2","3"
"html-keyboard-response","613","1902017","0.0-15.0-2.0-0.28","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","614","1906018","0.0-15.0-2.0-1.28","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","132.99999999976717","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","orange","2","3"
"html-keyboard-response","615","1906520","0.0-15.0-2.0-0.29","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","616","1910522","0.0-15.0-2.0-1.29","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","82","images/straw3.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","straw","2","3"
"html-keyboard-response","617","1911024","0.0-15.0-2.0-0.30","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","618","1915027","0.0-15.0-2.0-1.30","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","149","images/banana4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","1","images/fruit_choice2.png","-1","fruit","","banana","2","3"
"html-keyboard-response","619","1915528","0.0-15.0-2.0-0.31","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","620","1919530","0.0-15.0-2.0-1.31","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","9","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","0","0","3","images/fruit_choice2.png","-1","fruit","","orange","2","3"
"html-keyboard-response","621","1920031","0.0-15.0-2.0-0.32","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","622","1924034","0.0-15.0-2.0-1.32","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","32","images/banana3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","3","images/fruit_choice1.png","-1","fruit","","banana","2","3"
"html-keyboard-response","623","1924535","0.0-15.0-2.0-0.33","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","624","1928538","0.0-15.0-2.0-1.33","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","46","images/straw3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","2","images/fruit_choice1.png","1","fruit","","straw","2","3"
"html-keyboard-response","625","1929040","0.0-15.0-2.0-0.34","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","626","1933041","0.0-15.0-2.0-1.34","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","34.00000000023283","images/banana3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","3","images/fruit_choice1.png","-1","fruit","","banana","2","3"
"html-keyboard-response","627","1933543","0.0-15.0-2.0-0.35","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","628","1937545","0.0-15.0-2.0-1.35","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","138.00000000023283","images/orange2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","1","images/fruit_choice2.png","-1","fruit","","orange","2","3"
"html-keyboard-response","629","1938047","0.0-15.0-2.0-0.36","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","630","1942049","0.0-15.0-2.0-1.36","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","216","images/straw3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","3","images/fruit_choice1.png","1","fruit","","straw","2","3"
"html-keyboard-response","631","1942551","0.0-15.0-2.0-0.37","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","632","1946552","0.0-15.0-2.0-1.37","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","140","images/orange1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","2","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","633","1947054","0.0-15.0-2.0-0.38","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","634","1951057","0.0-15.0-2.0-1.38","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","343","images/banana5.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","banana","2","3"
"html-keyboard-response","635","1951558","0.0-15.0-2.0-0.39","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","636","1955560","0.0-15.0-2.0-1.39","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","465","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","0","0","2","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","637","1956061","0.0-15.0-2.0-0.40","1525","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11514""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
