"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","474","1612462","0.0-13.0-2.0-0.37","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","475","1616469","0.0-13.0-2.0-1.37","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","911.5999999996275","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","3","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","476","1616971","0.0-13.0-2.0-0.38","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","477","1620979","0.0-13.0-2.0-1.38","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","738.7000000001863","images/goat4.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","1","images/animals_choice1.png","1","animals","","goat","2","2"
"html-keyboard-response","478","1621482","0.0-13.0-2.0-0.39","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","479","1625492","0.0-13.0-2.0-1.39","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","430.59999999962747","images/goat4.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","2","images/animals_choice3.png","-1","animals","","goat","2","2"
"html-keyboard-response","480","1625994","0.0-13.0-2.0-0.40","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","481","1630003","0.0-13.0-2.0-1.40","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","703.9000000003725","images/goat1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","482","1630505","0.0-13.0-2.0-0.41","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","483","1634513","0.0-13.0-2.0-1.41","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1375.5999999996275","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","horse","2","2"
"html-keyboard-response","484","1635016","0.0-13.0-2.0-0.42","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","485","1639024","0.0-13.0-2.0-1.42","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","356.40000000037253","images/goat1.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","486","1639526","0.0-13.0-2.0-0.43","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","487","1643533","0.0-13.0-2.0-1.43","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1067","images/horse5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","1","images/animals_choice3.png","-1","animals","","horse","2","2"
"html-keyboard-response","488","1644036","0.0-13.0-2.0-0.44","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","489","1648043","0.0-13.0-2.0-1.44","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","760.5","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","cow","2","2"
"html-keyboard-response","490","1648546","0.0-13.0-2.0-0.45","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","491","1652554","0.0-13.0-2.0-1.45","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1083.7000000001863","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","3","images/animals_choice1.png","1","animals","","horse","2","2"
"html-keyboard-response","492","1653056","0.0-13.0-2.0-0.46","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","493","1657066","0.0-13.0-2.0-1.46","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","774.0999999996275","images/horse3.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","1","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","494","1657568","0.0-13.0-2.0-0.47","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","495","1661576","0.0-13.0-2.0-1.47","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1052.7999999998137","images/goat1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","2","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","496","1662078","0.0-13.0-2.0-0.48","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","497","1666088","0.0-13.0-2.0-1.48","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","974.8000000007451","images/horse3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","2","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","498","1666590","0.0-13.0-2.0-0.49","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","499","1670601","0.0-13.0-2.0-1.49","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1034.5999999996275","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","1","images/animals_choice3.png","-1","animals","","goat","2","2"
"html-keyboard-response","500","1671104","0.0-13.0-2.0-0.50","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","501","1675112","0.0-13.0-2.0-1.50","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1390.6000000005588","images/cow3.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","2","images/animals_choice2.png","-1","animals","","cow","2","2"
"html-keyboard-response","502","1675615","0.0-13.0-2.0-0.51","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","503","1679622","0.0-13.0-2.0-1.51","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1692.0999999996275","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","3","images/animals_choice2.png","-1","animals","","cow","2","2"
"html-keyboard-response","504","1680125","0.0-13.0-2.0-0.52","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","505","1684132","0.0-13.0-2.0-1.52","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1752.5","images/goat1.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","2","images/animals_choice2.png","-1","animals","","goat","2","2"
"html-keyboard-response","506","1684636","0.0-13.0-2.0-0.53","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","507","1688643","0.0-13.0-2.0-1.53","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1420.0999999996275","images/horse3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","3","images/animals_choice2.png","-1","animals","","horse","2","2"
"html-keyboard-response","508","1689147","0.0-13.0-2.0-0.54","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","509","1693154","0.0-13.0-2.0-1.54","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1434.6000000005588","images/cow1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","1","images/animals_choice2.png","1","animals","","cow","2","2"
"html-keyboard-response","510","1693657","0.0-13.0-2.0-0.55","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","511","1697665","0.0-13.0-2.0-1.55","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","2007.0999999996275","images/horse2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","1","images/animals_choice3.png","-1","animals","","horse","2","2"
"html-keyboard-response","512","1698167","0.0-13.0-2.0-0.56","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","513","1702175","0.0-13.0-2.0-1.56","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1993.7000000001863","images/horse2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","2","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","514","1702677","0.0-13.0-2.0-0.57","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","515","1706685","0.0-13.0-2.0-1.57","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1154.5","images/goat5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","goat","2","2"
"html-keyboard-response","516","1707187","0.0-13.0-2.0-0.58","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","517","1711195","0.0-13.0-2.0-1.58","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","543.5999999996275","images/goat1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","518","1711698","0.0-13.0-2.0-0.59","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","519","1715706","0.0-13.0-2.0-1.59","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1768.8999999994412","images/horse2.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","3","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","520","1716210","0.0-13.0-2.0-0.60","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","521","1720219","0.0-13.0-2.0-1.60","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","996.0999999996275","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","1","images/animals_choice1.png","-1","animals","","goat","2","2"
"html-keyboard-response","522","1720722","0.0-13.0-2.0-0.61","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","523","1724731","0.0-13.0-2.0-1.61","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1686","images/horse3.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","2","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","524","1725234","0.0-13.0-2.0-0.62","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","525","1729244","0.0-13.0-2.0-1.62","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1206.5","images/horse3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","3","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","526","1729747","0.0-13.0-2.0-0.63","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","527","1733755","0.0-13.0-2.0-1.63","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1431.6000000005588","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","1","images/animals_choice1.png","-1","animals","","goat","2","2"
"html-keyboard-response","528","1734258","0.0-13.0-2.0-0.64","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","529","1738266","0.0-13.0-2.0-1.64","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1278.0999999996275","images/cow3.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","1","images/animals_choice2.png","-1","animals","","cow","2","2"
"html-keyboard-response","530","1738768","0.0-13.0-2.0-0.65","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","531","1742777","0.0-13.0-2.0-1.65","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1800.8999999994412","images/goat1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","goat","2","2"
"html-keyboard-response","532","1743279","0.0-13.0-2.0-0.66","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","533","1747288","0.0-13.0-2.0-1.66","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1618.7000000001863","images/goat4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","1","images/animals_choice2.png","-1","animals","","goat","2","2"
"html-keyboard-response","534","1747791","0.0-13.0-2.0-0.67","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","535","1751799","0.0-13.0-2.0-1.67","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","959.5999999996275","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","1","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","536","1752302","0.0-13.0-2.0-0.68","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","537","1756310","0.0-13.0-2.0-1.68","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","770.7000000001863","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","2","images/animals_choice3.png","1","animals","","horse","2","2"
"html-keyboard-response","538","1756813","0.0-13.0-2.0-0.69","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","539","1760821","0.0-13.0-2.0-1.69","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","430.30000000074506","images/horse2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","3","images/animals_choice3.png","1","animals","","horse","2","2"
"html-keyboard-response","540","1761324","0.0-13.0-2.0-0.70","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","541","1765333","0.0-13.0-2.0-1.70","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","121.69999999925494","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","3","images/animals_choice2.png","1","animals","","goat","2","2"
"html-keyboard-response","542","1765835","0.0-13.0-2.0-0.71","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","543","1769843","0.0-13.0-2.0-1.71","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","316.40000000037253","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","3","images/animals_choice2.png","1","animals","","cow","2","2"
"html-button-response","544","1788047","0.0-13.0-3.0","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","18200.5","<p> You have completed the round! <p> In this round, you earned -18 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","545","1789318","0.0-14.0","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1260.4000000003725","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","546","1795410","0.0-15.0-0.0","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","547","1804198","0.0-15.0-1.0-0.0","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","1769.3999999994412","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","548","1812690","0.0-15.0-1.0-0.1","1905","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8087""
","
","","","","","","501.20000000018626","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
