"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","434","1429726","0.0-13.0-2.0-0.17","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","435","1433729","0.0-13.0-2.0-1.17","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1682.5999999940395","images/sofa4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","436","1434230","0.0-13.0-2.0-0.18","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","437","1438233","0.0-13.0-2.0-1.18","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1867.5","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","3","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","438","1438734","0.0-13.0-2.0-0.19","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","439","1442737","0.0-13.0-2.0-1.19","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","883.1000000238419","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","440","1443239","0.0-13.0-2.0-0.20","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","441","1447240","0.0-13.0-2.0-1.20","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1251.5","images/bed4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","1","2"
"html-keyboard-response","442","1447741","0.0-13.0-2.0-0.21","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","443","1451744","0.0-13.0-2.0-1.21","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","2483.300000011921","images/sofa4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","444","1452245","0.0-13.0-2.0-0.22","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","445","1456249","0.0-13.0-2.0-1.22","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1170.300000011921","images/bed5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","bed","1","2"
"html-keyboard-response","446","1456750","0.0-13.0-2.0-0.23","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","447","1460752","0.0-13.0-2.0-1.23","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1307.199999988079","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","1","images/furniture_choice1.png","-1","furniture","","sofa","1","2"
"html-keyboard-response","448","1461254","0.0-13.0-2.0-0.24","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","449","1465257","0.0-13.0-2.0-1.24","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1707.2999999821186","images/sofa4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","450","1465759","0.0-13.0-2.0-0.25","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","451","1469762","0.0-13.0-2.0-1.25","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","898.4000000059605","images/bed5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","1","2"
"html-keyboard-response","452","1470263","0.0-13.0-2.0-0.26","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","453","1474266","0.0-13.0-2.0-1.26","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","793.5","images/table3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","3","images/furniture_choice3.png","-1","furniture","","table","1","2"
"html-keyboard-response","454","1474767","0.0-13.0-2.0-0.27","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","455","1478772","0.0-13.0-2.0-1.27","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1472.9000000059605","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","456","1479274","0.0-13.0-2.0-0.28","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","457","1483276","0.0-13.0-2.0-1.28","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1159.2999999821186","images/table4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","458","1483777","0.0-13.0-2.0-0.29","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","459","1487779","0.0-13.0-2.0-1.29","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","768.0999999940395","images/table3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","460","1488280","0.0-13.0-2.0-0.30","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","461","1492283","0.0-13.0-2.0-1.30","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1927.4000000059605","images/bed1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","1","images/furniture_choice1.png","-1","furniture","","bed","1","2"
"html-keyboard-response","462","1492785","0.0-13.0-2.0-0.31","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","463","1496787","0.0-13.0-2.0-1.31","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1168.199999988079","images/sofa5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","464","1497288","0.0-13.0-2.0-0.32","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","465","1501291","0.0-13.0-2.0-1.32","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","776.8000000119209","images/table4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","466","1501804","0.0-13.0-2.0-0.33","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","467","1505806","0.0-13.0-2.0-1.33","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","685.7999999821186","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","468","1506308","0.0-13.0-2.0-0.34","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","469","1510310","0.0-13.0-2.0-1.34","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1477.7000000178814","images/table4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","470","1510811","0.0-13.0-2.0-0.35","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","471","1514814","0.0-13.0-2.0-1.35","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1142.300000011921","images/bed4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","1","images/furniture_choice2.png","1","furniture","","bed","1","2"
"html-keyboard-response","472","1515315","0.0-13.0-2.0-0.36","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","473","1519319","0.0-13.0-2.0-1.36","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","868.6000000238419","images/table3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","3","images/furniture_choice3.png","-1","furniture","","table","1","2"
"html-keyboard-response","474","1519821","0.0-13.0-2.0-0.37","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","475","1523825","0.0-13.0-2.0-1.37","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1122","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","476","1524327","0.0-13.0-2.0-0.38","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","477","1528329","0.0-13.0-2.0-1.38","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1683","images/sofa4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","478","1528830","0.0-13.0-2.0-0.39","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","479","1532834","0.0-13.0-2.0-1.39","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","769.5","images/table5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","480","1533335","0.0-13.0-2.0-0.40","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","481","1537339","0.0-13.0-2.0-1.40","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1057.2000000178814","images/bed5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","bed","1","2"
"html-keyboard-response","482","1537840","0.0-13.0-2.0-0.41","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","483","1541852","0.0-13.0-2.0-1.41","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1488.4000000059605","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","484","1542354","0.0-13.0-2.0-0.42","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","485","1546356","0.0-13.0-2.0-1.42","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","934.7999999821186","images/bed4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","1","2"
"html-keyboard-response","486","1546858","0.0-13.0-2.0-0.43","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","487","1550860","0.0-13.0-2.0-1.43","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1086.3999999761581","images/sofa5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","488","1551361","0.0-13.0-2.0-0.44","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","489","1555364","0.0-13.0-2.0-1.44","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1431.300000011921","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","490","1555865","0.0-13.0-2.0-0.45","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","491","1559867","0.0-13.0-2.0-1.45","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1712","images/sofa4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","492","1560368","0.0-13.0-2.0-0.46","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","493","1564370","0.0-13.0-2.0-1.46","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1248.199999988079","images/sofa4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","494","1564872","0.0-13.0-2.0-0.47","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","495","1568875","0.0-13.0-2.0-1.47","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","719.3000000119209","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","496","1569376","0.0-13.0-2.0-0.48","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","497","1573380","0.0-13.0-2.0-1.48","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","775.6000000238419","images/table5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","498","1573883","0.0-13.0-2.0-0.49","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","499","1577885","0.0-13.0-2.0-1.49","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","677.9000000059605","images/table5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","2"
"html-keyboard-response","500","1578387","0.0-13.0-2.0-0.50","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","501","1582389","0.0-13.0-2.0-1.50","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","1333","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","1","2"
"html-keyboard-response","502","1582892","0.0-13.0-2.0-0.51","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","503","1586894","0.0-13.0-2.0-1.51","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","2132.0999999940395","images/bed1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","-1","furniture","","bed","1","2"
"html-keyboard-response","504","1587395","0.0-13.0-2.0-0.52","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","505","1591398","0.0-13.0-2.0-1.52","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","580.5999999940395","images/bed1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","2","images/furniture_choice3.png","-1","furniture","","bed","1","2"
"html-keyboard-response","506","1591899","0.0-13.0-2.0-0.53","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","507","1595915","0.0-13.0-2.0-1.53","1898","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3266""
","
","","","","","","989.0999999940395","images/bed4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","3","images/furniture_choice2.png","1","furniture","","bed","1","2"
