"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","659","2033015","0.0-15.0-2.0-0.51","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","660","2037019","0.0-15.0-2.0-1.51","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1852.0999999977648","images/tree1.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","3","images/plants_choice1.png","1","plants","","tree","2","3"
"html-keyboard-response","661","2037521","0.0-15.0-2.0-0.52","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","662","2041528","0.0-15.0-2.0-1.52","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1187","images/flower5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","-1","plants","","flower","2","3"
"html-keyboard-response","663","2042030","0.0-15.0-2.0-0.53","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","664","2046037","0.0-15.0-2.0-1.53","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","2960.800000000745","images/cactus2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","cactus","2","3"
"html-keyboard-response","665","2046539","0.0-15.0-2.0-0.54","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","666","2050546","0.0-15.0-2.0-1.54","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1492.6000000014901","images/cactus3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","1","images/plants_choice3.png","-1","plants","","cactus","2","3"
"html-keyboard-response","667","2051049","0.0-15.0-2.0-0.55","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","668","2055055","0.0-15.0-2.0-1.55","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","994.8000000007451","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","-1","plants","","cactus","2","3"
"html-keyboard-response","669","2055557","0.0-15.0-2.0-0.56","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","670","2059564","0.0-15.0-2.0-1.56","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1932.3999999985099","images/flower2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","2","images/plants_choice3.png","-1","plants","","flower","2","3"
"html-keyboard-response","671","2060066","0.0-15.0-2.0-0.57","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","672","2064069","0.0-15.0-2.0-1.57","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1144.300000000745","images/flower4.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","1","images/plants_choice1.png","-1","plants","","flower","2","3"
"html-keyboard-response","673","2064571","0.0-15.0-2.0-0.58","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","674","2068578","0.0-15.0-2.0-1.58","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1241.199999999255","images/flower5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","2","images/plants_choice3.png","-1","plants","","flower","2","3"
"html-keyboard-response","675","2069080","0.0-15.0-2.0-0.59","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","676","2073084","0.0-15.0-2.0-1.59","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1710.199999999255","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","1","plants","","cactus","2","3"
"html-keyboard-response","677","2073587","0.0-15.0-2.0-0.60","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","678","2077593","0.0-15.0-2.0-1.60","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","3123.800000000745","images/tree3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","1","images/plants_choice1.png","-1","plants","","tree","2","3"
"html-keyboard-response","679","2078095","0.0-15.0-2.0-0.61","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","680","2082101","0.0-15.0-2.0-1.61","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1849.9000000022352","images/cactus3.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","2","images/plants_choice2.png","1","plants","","cactus","2","3"
"html-keyboard-response","681","2082604","0.0-15.0-2.0-0.62","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","682","2086611","0.0-15.0-2.0-1.62","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1853.8999999985099","images/cactus2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","cactus","2","3"
"html-keyboard-response","683","2087113","0.0-15.0-2.0-0.63","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","684","2091120","0.0-15.0-2.0-1.63","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1648.800000000745","images/tree1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","2","images/plants_choice3.png","1","plants","","tree","2","3"
"html-keyboard-response","685","2091622","0.0-15.0-2.0-0.64","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","686","2095629","0.0-15.0-2.0-1.64","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","980.8999999985099","images/tree4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","2","images/plants_choice1.png","1","plants","","tree","2","3"
"html-keyboard-response","687","2096132","0.0-15.0-2.0-0.65","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","688","2100136","0.0-15.0-2.0-1.65","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1651","images/cactus2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","2","images/plants_choice3.png","1","plants","","cactus","2","3"
"html-keyboard-response","689","2100639","0.0-15.0-2.0-0.66","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","690","2104644","0.0-15.0-2.0-1.66","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1146.6000000014901","images/tree4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","2","images/plants_choice1.png","-1","plants","","tree","2","3"
"html-keyboard-response","691","2105147","0.0-15.0-2.0-0.67","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","692","2109152","0.0-15.0-2.0-1.67","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","3367.7999999970198","images/flower2.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","3","images/plants_choice3.png","-1","plants","","flower","2","3"
"html-keyboard-response","693","2109654","0.0-15.0-2.0-0.68","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","694","2113659","0.0-15.0-2.0-1.68","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1754.8999999985099","images/tree1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","tree","2","3"
"html-keyboard-response","695","2114161","0.0-15.0-2.0-0.69","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","696","2118169","0.0-15.0-2.0-1.69","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1200.699999999255","images/tree1.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","1","images/plants_choice3.png","1","plants","","tree","2","3"
"html-keyboard-response","697","2118671","0.0-15.0-2.0-0.70","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","698","2122678","0.0-15.0-2.0-1.70","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1829.3999999985099","images/flower4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","3","images/plants_choice3.png","1","plants","","flower","2","3"
"html-keyboard-response","699","2123181","0.0-15.0-2.0-0.71","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","700","2127187","0.0-15.0-2.0-1.71","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","855.6000000014901","images/flower5.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","3","images/plants_choice2.png","-1","plants","","flower","2","3"
"html-button-response","701","2130006","0.0-15.0-3.0","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","2815.400000002235","<p> You have completed the round! <p> In this round, you earned -10 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","702","2131314","0.0-16.0","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1305.7000000029802","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","703","2133855","0.0-17.0-0.0","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","704","2144079","0.0-17.0-1.0-0.0","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1897.3999999985099","<p> Your goal in this round is to travel the world by putting fuel into different vehicles. </p><p> To travel, you will need to put fuel into many different vehicles. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","705","2153394","0.0-17.0-1.0-0.1","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","535.6999999992549","<p> On each turn, you will see a picture of one of your vehicles and three different types of fuel.  </p><p> You need to select which kind of fuel to use.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","706","2162276","0.0-17.0-1.0-0.2","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","2013.6000000014901","<p> You can select the fuel on the left by pressing 1, the fuel in the middle by pressing 2, and the fuel on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/vehicles_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","707","2168541","0.0-17.0-1.0-0.3","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1036.5999999977648","<p> If the fuel you chose works for that vehicle, it will start, and </p><p> you will get to travel. </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","708","2174370","0.0-17.0-1.0-0.4","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1286.699999999255","<p> But, if the fuel you chose does not work, your vehicle will not move. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","709","2185459","0.0-17.0-1.0-0.5","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","408.3999999985099","<p> Importantly, each vehicle has a fuel that works best for it. </p><p> If you choose the fuel that works best for the vehicle, it will be more likely to start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","710","2196916","0.0-17.0-1.0-0.6","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1251.7999999970198","<p> However, even if you choose the best fuel for the vehicle, it may still not move. </p><p> Similarly, even if you choose the <i>wrong</i> fuel, the vehicle may still start and let you travel.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","711","2209662","0.0-17.0-1.0-0.7","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","387.6000000014901","<p> Try to choose the best fuel for each vehicle, because you will <b> WIN </b> 1 point each time you get to travel and <b>LOSE</b> 1 point each time a vehicle does not start. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","712","2220262","0.0-17.0-1.0-0.8","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","2347.2000000029802","<p> The position of each type of fuel will change throughout the round. </p><p> The fuel's position <i> does not </i> influence how likely it is to make each vehicle start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","713","2235185","0.0-17.0-1.0-0.9","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","5632.300000000745","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","714","2235788","0.0-17.0-2.0-0.0","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","715","2239796","0.0-17.0-2.0-1.0","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1636","images/plane4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","-1","vehicles","","plane","2","4"
"html-keyboard-response","716","2240299","0.0-17.0-2.0-0.1","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","717","2244305","0.0-17.0-2.0-1.1","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1281.5","images/boat4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","1","images/vehicles_choice1.png","-1","vehicles","","boat","2","4"
"html-keyboard-response","718","2244808","0.0-17.0-2.0-0.2","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","719","2248815","0.0-17.0-2.0-1.2","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","875","images/truck1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","1","images/vehicles_choice1.png","-1","vehicles","","truck","2","4"
"html-keyboard-response","720","2249318","0.0-17.0-2.0-0.3","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","721","2253325","0.0-17.0-2.0-1.3","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1154.2999999970198","images/plane5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","3","images/vehicles_choice1.png","-1","vehicles","","plane","2","4"
"html-keyboard-response","722","2253828","0.0-17.0-2.0-0.4","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","723","2257833","0.0-17.0-2.0-1.4","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","953.3000000007451","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","1","images/vehicles_choice1.png","-1","vehicles","","truck","2","4"
"html-keyboard-response","724","2258336","0.0-17.0-2.0-0.5","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","725","2262343","0.0-17.0-2.0-1.5","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","765","images/boat2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","1","images/vehicles_choice1.png","1","vehicles","","boat","2","4"
"html-keyboard-response","726","2262845","0.0-17.0-2.0-0.6","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","727","2266853","0.0-17.0-2.0-1.6","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1363.8999999985099","images/plane5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","plane","2","4"
"html-keyboard-response","728","2267355","0.0-17.0-2.0-0.7","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","729","2271363","0.0-17.0-2.0-1.7","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","1264","images/truck1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","1","images/vehicles_choice2.png","-1","vehicles","","truck","2","4"
"html-keyboard-response","730","2271866","0.0-17.0-2.0-0.8","1416","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3589""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
