"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","567","1808807","0.0-15.0-2.0-0.5","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","1812827","0.0-15.0-2.0-1.5","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","2378","images/banana4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","569","1813347","0.0-15.0-2.0-0.6","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","1817357","0.0-15.0-2.0-1.6","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1369","images/apple2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","apple","1","3"
"html-keyboard-response","571","1817873","0.0-15.0-2.0-0.7","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","1821886","0.0-15.0-2.0-1.7","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1264","images/banana4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","573","1822407","0.0-15.0-2.0-0.8","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","1826426","0.0-15.0-2.0-1.8","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","2349","images/banana3.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","575","1826937","0.0-15.0-2.0-0.9","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","1830947","0.0-15.0-2.0-1.9","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","2388","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","1","images/fruit_choice3.png","1","fruit","","orange","1","3"
"html-keyboard-response","577","1831456","0.0-15.0-2.0-0.10","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","1835470","0.0-15.0-2.0-1.10","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","949","images/banana4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","579","1835986","0.0-15.0-2.0-0.11","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","1839989","0.0-15.0-2.0-1.11","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","2518","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","2","images/fruit_choice1.png","-1","fruit","","orange","1","3"
"html-keyboard-response","581","1840507","0.0-15.0-2.0-0.12","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","1844527","0.0-15.0-2.0-1.12","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","988","images/banana4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","2","images/fruit_choice2.png","-1","fruit","","banana","1","3"
"html-keyboard-response","583","1845042","0.0-15.0-2.0-0.13","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","584","1849057","0.0-15.0-2.0-1.13","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1347","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","1","3"
"html-keyboard-response","585","1849577","0.0-15.0-2.0-0.14","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","586","1853587","0.0-15.0-2.0-1.14","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","987","images/apple2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","1","images/fruit_choice1.png","1","fruit","","apple","1","3"
"html-keyboard-response","587","1854107","0.0-15.0-2.0-0.15","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","588","1858115","0.0-15.0-2.0-1.15","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","3480","images/apple5.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","0","0","2","images/fruit_choice3.png","-1","fruit","","apple","1","3"
"html-keyboard-response","589","1858636","0.0-15.0-2.0-0.16","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","590","1862655","0.0-15.0-2.0-1.16","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","2138","images/apple1.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","1","images/fruit_choice3.png","-1","fruit","","apple","1","3"
"html-keyboard-response","591","1863157","0.0-15.0-2.0-0.17","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","592","1867168","0.0-15.0-2.0-1.17","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","2600","images/orange5.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","1","3"
"html-keyboard-response","593","1867677","0.0-15.0-2.0-0.18","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","594","1871688","0.0-15.0-2.0-1.18","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1081","images/banana2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","595","1872207","0.0-15.0-2.0-0.19","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","596","1876228","0.0-15.0-2.0-1.19","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","3260","images/orange4.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","1","images/fruit_choice3.png","1","fruit","","orange","1","3"
"html-keyboard-response","597","1876738","0.0-15.0-2.0-0.20","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","598","1880748","0.0-15.0-2.0-1.20","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1159","images/banana3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","599","1881267","0.0-15.0-2.0-0.21","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","600","1885287","0.0-15.0-2.0-1.21","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","978","images/banana2.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","601","1885808","0.0-15.0-2.0-0.22","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","602","1889818","0.0-15.0-2.0-1.22","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1109","images/apple5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","3","images/fruit_choice1.png","1","fruit","","apple","1","3"
"html-keyboard-response","603","1890337","0.0-15.0-2.0-0.23","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","604","1894358","0.0-15.0-2.0-1.23","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1337","images/banana2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","1","2","3","images/fruit_choice2.png","1","fruit","","banana","1","3"
"html-keyboard-response","605","1894877","0.0-15.0-2.0-0.24","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","606","1898898","0.0-15.0-2.0-1.24","1590","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2505""
""fullscreenexit"",""6"",""15772""
""blur"",""547"",""1696267""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""blur"",""547"",""1696267""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""547"",""1699077""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2505""
","""event"",""trial"",""time""
""fullscreenexit"",""6"",""15772""
","","","","","","1478","images/apple1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","apple","1","3"
