"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","564","1746025","0.0-15.0-2.0-1.3","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1530","images/plane3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","2","images/vehicles_choice2.png","-1","vehicles","","plane","1","3"
"html-keyboard-response","565","1746546","0.0-15.0-2.0-0.4","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","566","1750566","0.0-15.0-2.0-1.4","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1062","images/truck3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","3","images/vehicles_choice2.png","-1","vehicles","","truck","1","3"
"html-keyboard-response","567","1751085","0.0-15.0-2.0-0.5","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","1755105","0.0-15.0-2.0-1.5","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1281","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","3","images/vehicles_choice2.png","-1","vehicles","","train","1","3"
"html-keyboard-response","569","1755625","0.0-15.0-2.0-0.6","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","1759645","0.0-15.0-2.0-1.6","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1501","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","571","1760163","0.0-15.0-2.0-0.7","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","1764186","0.0-15.0-2.0-1.7","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1323","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","2","images/vehicles_choice1.png","-1","vehicles","","plane","1","3"
"html-keyboard-response","573","1764705","0.0-15.0-2.0-0.8","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","1768716","0.0-15.0-2.0-1.8","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1070","images/train1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","575","1769235","0.0-15.0-2.0-0.9","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","1773255","0.0-15.0-2.0-1.9","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","2249","images/truck5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","2","images/vehicles_choice3.png","-1","vehicles","","truck","1","3"
"html-keyboard-response","577","1773775","0.0-15.0-2.0-0.10","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","1777786","0.0-15.0-2.0-1.10","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1207","images/truck3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","3","images/vehicles_choice2.png","-1","vehicles","","truck","1","3"
"html-keyboard-response","579","1778305","0.0-15.0-2.0-0.11","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","1782325","0.0-15.0-2.0-1.11","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1477","images/truck1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","1","images/vehicles_choice2.png","-1","vehicles","","truck","1","3"
"html-keyboard-response","581","1782845","0.0-15.0-2.0-0.12","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","1786866","0.0-15.0-2.0-1.12","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","889","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","583","1787385","0.0-15.0-2.0-0.13","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","584","1791404","0.0-15.0-2.0-1.13","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1069","images/plane5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","3","images/vehicles_choice3.png","-1","vehicles","","plane","1","3"
"html-keyboard-response","585","1791925","0.0-15.0-2.0-0.14","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","586","1795946","0.0-15.0-2.0-1.14","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1432","images/truck3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","truck","1","3"
"html-keyboard-response","587","1796465","0.0-15.0-2.0-0.15","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","588","1800476","0.0-15.0-2.0-1.15","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1845","images/truck1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","2","images/vehicles_choice3.png","-1","vehicles","","truck","1","3"
"html-keyboard-response","589","1800995","0.0-15.0-2.0-0.16","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","590","1805014","0.0-15.0-2.0-1.16","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1023","images/train1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","591","1805535","0.0-15.0-2.0-0.17","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","592","1809555","0.0-15.0-2.0-1.17","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","943","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","593","1810075","0.0-15.0-2.0-0.18","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","594","1814095","0.0-15.0-2.0-1.18","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1179","images/plane1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","plane","1","3"
"html-keyboard-response","595","1814615","0.0-15.0-2.0-0.19","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","596","1818636","0.0-15.0-2.0-1.19","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","2743","images/train5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","1","images/vehicles_choice3.png","-1","vehicles","","train","1","3"
"html-keyboard-response","597","1819155","0.0-15.0-2.0-0.20","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","598","1823165","0.0-15.0-2.0-1.20","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","876","images/train1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","599","1823685","0.0-15.0-2.0-0.21","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","600","1827705","0.0-15.0-2.0-1.21","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1465","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","601","1828227","0.0-15.0-2.0-0.22","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","602","1832249","0.0-15.0-2.0-1.22","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","2483","images/truck5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","truck","1","3"
"html-keyboard-response","603","1832755","0.0-15.0-2.0-0.23","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","604","1836775","0.0-15.0-2.0-1.23","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1406","images/truck5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","2","images/vehicles_choice1.png","1","vehicles","","truck","1","3"
"html-keyboard-response","605","1837295","0.0-15.0-2.0-0.24","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","606","1841316","0.0-15.0-2.0-1.24","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1407","images/plane5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","3","images/vehicles_choice1.png","-1","vehicles","","plane","1","3"
"html-keyboard-response","607","1841834","0.0-15.0-2.0-0.25","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","608","1845856","0.0-15.0-2.0-1.25","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","907","images/train1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","3"
"html-keyboard-response","609","1846364","0.0-15.0-2.0-0.26","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","610","1850375","0.0-15.0-2.0-1.26","1838","2","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2383""
""blur"",""78"",""380740""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""blur"",""78"",""380740""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""78"",""382282""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","","","","1635","images/truck5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","2","images/vehicles_choice1.png","1","vehicles","","truck","1","3"
