"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","560","2001964","0.0-15.0-2.0-1.1","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","245.29999999981374","images/rodent5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rodent","1","3"
"html-keyboard-response","561","2002469","0.0-15.0-2.0-0.2","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","562","2006479","0.0-15.0-2.0-1.2","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","174.39999999990687","images/dog3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","3","images/pets_choice2.png","-1","pets","","dog","1","3"
"html-keyboard-response","563","2006986","0.0-15.0-2.0-0.3","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","564","2010996","0.0-15.0-2.0-1.3","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","154.6999999997206","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","1","3"
"html-keyboard-response","565","2011503","0.0-15.0-2.0-0.4","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","566","2015512","0.0-15.0-2.0-1.4","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","73.60000000009313","images/dog5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","dog","1","3"
"html-keyboard-response","567","2016014","0.0-15.0-2.0-0.5","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","2020023","0.0-15.0-2.0-1.5","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","118.6999999997206","images/rodent5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rodent","1","3"
"html-keyboard-response","569","2020530","0.0-15.0-2.0-0.6","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","2024539","0.0-15.0-2.0-1.6","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","66.1999999997206","images/rabbit1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","rabbit","1","3"
"html-keyboard-response","571","2025045","0.0-15.0-2.0-0.7","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","2029051","0.0-15.0-2.0-1.7","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","159.5","images/rabbit3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","3","images/pets_choice3.png","-1","pets","","rabbit","1","3"
"html-keyboard-response","573","2029557","0.0-15.0-2.0-0.8","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","2033563","0.0-15.0-2.0-1.8","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","47.60000000009313","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","2","images/pets_choice3.png","-1","pets","","rodent","1","3"
"html-keyboard-response","575","2034069","0.0-15.0-2.0-0.9","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","2038075","0.0-15.0-2.0-1.9","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","367.5","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","-1","pets","","rabbit","1","3"
"html-keyboard-response","577","2038581","0.0-15.0-2.0-0.10","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","2042587","0.0-15.0-2.0-1.10","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","113.3000000002794","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","3","images/pets_choice1.png","-1","pets","","dog","1","3"
"html-keyboard-response","579","2043094","0.0-15.0-2.0-0.11","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","2047099","0.0-15.0-2.0-1.11","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","117.39999999990687","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","dog","1","3"
"html-keyboard-response","581","2047606","0.0-15.0-2.0-0.12","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","2051611","0.0-15.0-2.0-1.12","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","369","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","dog","1","3"
"html-keyboard-response","583","2052118","0.0-15.0-2.0-0.13","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","584","2056123","0.0-15.0-2.0-1.13","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","539.7999999998137","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","rodent","1","3"
"html-keyboard-response","585","2056630","0.0-15.0-2.0-0.14","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","586","2060635","0.0-15.0-2.0-1.14","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","667.8999999999069","images/rabbit4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","-1","pets","","rabbit","1","3"
"html-keyboard-response","587","2061142","0.0-15.0-2.0-0.15","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","588","2065147","0.0-15.0-2.0-1.15","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","275.89999999990687","images/rabbit1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","3","images/pets_choice1.png","1","pets","","rabbit","1","3"
"html-keyboard-response","589","2065654","0.0-15.0-2.0-0.16","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","590","2069659","0.0-15.0-2.0-1.16","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","253.5","images/dog5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","1","pets","","dog","1","3"
"html-keyboard-response","591","2070166","0.0-15.0-2.0-0.17","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","592","2074172","0.0-15.0-2.0-1.17","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","225.79999999981374","images/rabbit3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","3","images/pets_choice2.png","1","pets","","rabbit","1","3"
"html-keyboard-response","593","2074675","0.0-15.0-2.0-0.18","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","594","2078684","0.0-15.0-2.0-1.18","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
""blur"",""492"",""1749709""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
""blur"",""492"",""1749709""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
""focus"",""492"",""1749710""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","258.60000000009313","images/rodent4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","rodent","1","3"
