"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","650","2024156","0.0-15.0-2.0-1.46","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2437","images/banana3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","1","images/fruit_choice2.png","1","fruit","","banana","2","3"
"html-keyboard-response","651","2024671","0.0-15.0-2.0-0.47","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","652","2028683","0.0-15.0-2.0-1.47","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2035","images/orange5.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","1","images/fruit_choice3.png","1","fruit","","orange","2","3"
"html-keyboard-response","653","2029189","0.0-15.0-2.0-0.48","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","654","2033191","0.0-15.0-2.0-1.48","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1246","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","3","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","655","2033707","0.0-15.0-2.0-0.49","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","656","2037719","0.0-15.0-2.0-1.49","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","3270","images/orange4.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","1","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","657","2038219","0.0-15.0-2.0-0.50","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","658","2042229","0.0-15.0-2.0-1.50","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","556","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","0","0","2","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-keyboard-response","659","2042735","0.0-15.0-2.0-0.51","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","660","2046751","0.0-15.0-2.0-1.51","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2553","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","1","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","661","2047260","0.0-15.0-2.0-0.52","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","662","2051262","0.0-15.0-2.0-1.52","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","940","images/orange4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","663","2051767","0.0-15.0-2.0-0.53","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","664","2055774","0.0-15.0-2.0-1.53","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1132","images/orange5.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","3","images/fruit_choice1.png","-1","fruit","","orange","2","3"
"html-keyboard-response","665","2056276","0.0-15.0-2.0-0.54","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","666","2060288","0.0-15.0-2.0-1.54","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2002","images/banana2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","1","images/fruit_choice2.png","1","fruit","","banana","2","3"
"html-keyboard-response","667","2060789","0.0-15.0-2.0-0.55","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","668","2064802","0.0-15.0-2.0-1.55","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1845","images/orange4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","3","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","669","2065307","0.0-15.0-2.0-0.56","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","670","2069323","0.0-15.0-2.0-1.56","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1176","images/straw4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","2","images/fruit_choice2.png","-1","fruit","","straw","2","3"
"html-keyboard-response","671","2069829","0.0-15.0-2.0-0.57","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","672","2073834","0.0-15.0-2.0-1.57","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","790","images/straw4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","3","images/fruit_choice1.png","1","fruit","","straw","2","3"
"html-keyboard-response","673","2074337","0.0-15.0-2.0-0.58","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","674","2078346","0.0-15.0-2.0-1.58","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2397","images/orange5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","2","3"
"html-keyboard-response","675","2078849","0.0-15.0-2.0-0.59","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","676","2082865","0.0-15.0-2.0-1.59","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","3636","images/straw3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","2","images/fruit_choice1.png","1","fruit","","straw","2","3"
"html-keyboard-response","677","2083371","0.0-15.0-2.0-0.60","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","678","2087376","0.0-15.0-2.0-1.60","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2318","images/banana5.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","1","images/fruit_choice2.png","-1","fruit","","banana","2","3"
"html-keyboard-response","679","2087879","0.0-15.0-2.0-0.61","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","680","2091883","0.0-15.0-2.0-1.61","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","3122","images/banana2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","banana","2","3"
"html-keyboard-response","681","2092399","0.0-15.0-2.0-0.62","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","682","2096403","0.0-15.0-2.0-1.62","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1967","images/straw2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","straw","2","3"
"html-keyboard-response","683","2096906","0.0-15.0-2.0-0.63","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","684","2100908","0.0-15.0-2.0-1.63","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2760","images/banana5.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","1","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-keyboard-response","685","2101410","0.0-15.0-2.0-0.64","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","686","2105422","0.0-15.0-2.0-1.64","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2170","images/banana3.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","3","images/fruit_choice2.png","-1","fruit","","banana","2","3"
"html-keyboard-response","687","2105928","0.0-15.0-2.0-0.65","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","688","2109939","0.0-15.0-2.0-1.65","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","3668","images/orange2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","2","images/fruit_choice3.png","-1","fruit","","orange","2","3"
"html-keyboard-response","689","2110456","0.0-15.0-2.0-0.66","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","690","2114462","0.0-15.0-2.0-1.66","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2877","images/banana3.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","banana","2","3"
"html-keyboard-response","691","2114977","0.0-15.0-2.0-0.67","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","692","2118987","0.0-15.0-2.0-1.67","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1349","images/banana2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","banana","2","3"
"html-keyboard-response","693","2119490","0.0-15.0-2.0-0.68","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","694","2123497","0.0-15.0-2.0-1.68","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2745","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","3","images/fruit_choice2.png","-1","fruit","","orange","2","3"
"html-keyboard-response","695","2124013","0.0-15.0-2.0-0.69","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","696","2128029","0.0-15.0-2.0-1.69","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","images/straw2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","null","null","-1","fruit","","straw","2","3"
"html-keyboard-response","697","2128544","0.0-15.0-2.0-0.70","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","698","2132562","0.0-15.0-2.0-1.70","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1959","images/banana3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","2","images/fruit_choice2.png","-1","fruit","","banana","2","3"
"html-keyboard-response","699","2133067","0.0-15.0-2.0-0.71","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","700","2137074","0.0-15.0-2.0-1.71","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","518","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","3","images/fruit_choice3.png","-1","fruit","","banana","2","3"
"html-button-response","701","2139326","0.0-15.0-3.0","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","2251","<p> You have completed the round! <p> In this round, you earned -30 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","702","2140493","0.0-16.0","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1166","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","703","2142654","0.0-17.0-0.0","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","704","2158693","0.0-17.0-1.0-0.0","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","7704","<p> Your goal in this round is to travel the world by putting fuel into different vehicles. </p><p> To travel, you will need to put fuel into many different vehicles. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","705","2168713","0.0-17.0-1.0-0.1","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","1221","<p> On each turn, you will see a picture of one of your vehicles and three different types of fuel.  </p><p> You need to select which kind of fuel to use.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","706","2200969","0.0-17.0-1.0-0.2","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","25366","<p> You can select the fuel on the left by pressing 1, the fuel in the middle by pressing 2, and the fuel on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/vehicles_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","707","2206698","0.0-17.0-1.0-0.3","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","490","<p> If the fuel you chose works for that vehicle, it will start, and </p><p> you will get to travel. </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","708","2211596","0.0-17.0-1.0-0.4","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","348","<p> But, if the fuel you chose does not work, your vehicle will not move. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","709","2227468","0.0-17.0-1.0-0.5","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","5167","<p> Importantly, each vehicle has a fuel that works best for it. </p><p> If you choose the fuel that works best for the vehicle, it will be more likely to start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","710","2238274","0.0-17.0-1.0-0.6","1424","1","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""1891""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1891""
","
","","","","","","591","<p> However, even if you choose the best fuel for the vehicle, it may still not move. </p><p> Similarly, even if you choose the <i>wrong</i> fuel, the vehicle may still start and let you travel.","","0","instructions","","","","","","","","","","","","","",""
