"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","601","1815240","0.0-15.0-2.0-0.22","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","602","1819246","0.0-15.0-2.0-1.22","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","897.6999999880791","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","-1","animals","","goat","1","3"
"html-keyboard-response","603","1819753","0.0-15.0-2.0-0.23","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","604","1823758","0.0-15.0-2.0-1.23","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","656.7999999821186","images/horse2.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","2","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","605","1824263","0.0-15.0-2.0-0.24","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","606","1828270","0.0-15.0-2.0-1.24","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1546.199999988079","images/cow1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","3","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","607","1828772","0.0-15.0-2.0-0.25","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","608","1832777","0.0-15.0-2.0-1.25","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1382.7000000178814","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","609","1833284","0.0-15.0-2.0-0.26","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","610","1837289","0.0-15.0-2.0-1.26","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1548","images/cow5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","2","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","611","1837791","0.0-15.0-2.0-0.27","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","612","1841796","0.0-15.0-2.0-1.27","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1065","images/cow5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","2","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","613","1842303","0.0-15.0-2.0-0.28","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","614","1846308","0.0-15.0-2.0-1.28","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","695.5999999940395","images/horse4.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","1","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","615","1846810","0.0-15.0-2.0-0.29","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","616","1850815","0.0-15.0-2.0-1.29","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1428.3999999761581","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","617","1851322","0.0-15.0-2.0-0.30","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","618","1855327","0.0-15.0-2.0-1.30","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1848","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","619","1855833","0.0-15.0-2.0-0.31","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","620","1859839","0.0-15.0-2.0-1.31","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1053.9000000059605","images/cow1.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","2","images/animals_choice2.png","-1","animals","","cow","1","3"
"html-keyboard-response","621","1860346","0.0-15.0-2.0-0.32","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","622","1864351","0.0-15.0-2.0-1.32","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","793.5","images/horse4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","3","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","623","1864858","0.0-15.0-2.0-0.33","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","624","1868864","0.0-15.0-2.0-1.33","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","701.5999999940395","images/horse4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","3","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","625","1869365","0.0-15.0-2.0-0.34","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","626","1873370","0.0-15.0-2.0-1.34","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1907.300000011921","images/cow1.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","627","1873877","0.0-15.0-2.0-0.35","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","628","1877883","0.0-15.0-2.0-1.35","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1462.199999988079","images/cow4.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","629","1878389","0.0-15.0-2.0-0.36","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","630","1882395","0.0-15.0-2.0-1.36","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1427.5","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","2","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","631","1882901","0.0-15.0-2.0-0.37","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","632","1886907","0.0-15.0-2.0-1.37","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","791.6999999880791","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","2","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","633","1887413","0.0-15.0-2.0-0.38","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","634","1891419","0.0-15.0-2.0-1.38","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","863.5999999940395","images/horse4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","3","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","635","1891925","0.0-15.0-2.0-0.39","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","636","1895931","0.0-15.0-2.0-1.39","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","999.2999999821186","images/goat5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","3","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","637","1896437","0.0-15.0-2.0-0.40","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","638","1900443","0.0-15.0-2.0-1.40","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1765.0999999940395","images/cow5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","639","1900950","0.0-15.0-2.0-0.41","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","640","1904955","0.0-15.0-2.0-1.41","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","2010.5","images/cow1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","2","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","641","1905456","0.0-15.0-2.0-0.42","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","642","1909462","0.0-15.0-2.0-1.42","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1069.699999988079","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","643","1909969","0.0-15.0-2.0-0.43","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","644","1913974","0.0-15.0-2.0-1.43","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","918.2000000178814","images/horse5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","2","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","645","1914481","0.0-15.0-2.0-0.44","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","646","1918487","0.0-15.0-2.0-1.44","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","2100.9000000059605","images/cow4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","3","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","647","1918990","0.0-15.0-2.0-0.45","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","648","1922995","0.0-15.0-2.0-1.45","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1318.800000011921","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","649","1923500","0.0-15.0-2.0-0.46","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","650","1927505","0.0-15.0-2.0-1.46","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","669.6999999880791","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","651","1928007","0.0-15.0-2.0-0.47","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","652","1932012","0.0-15.0-2.0-1.47","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","754.1999999880791","images/horse5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","2","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","653","1932513","0.0-15.0-2.0-0.48","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","654","1936519","0.0-15.0-2.0-1.48","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","787.6999999880791","images/goat4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","0","0","1","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","655","1937025","0.0-15.0-2.0-0.49","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","656","1941031","0.0-15.0-2.0-1.49","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1498.4000000059605","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","657","1941537","0.0-15.0-2.0-0.50","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","658","1945545","0.0-15.0-2.0-1.50","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","980.7999999821186","images/cow5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","659","1946049","0.0-15.0-2.0-0.51","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","660","1950056","0.0-15.0-2.0-1.51","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","999.5","images/goat2.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","661","1950562","0.0-15.0-2.0-0.52","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","662","1954568","0.0-15.0-2.0-1.52","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","778.9000000059605","images/horse2.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","2","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","663","1955074","0.0-15.0-2.0-0.53","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","664","1959080","0.0-15.0-2.0-1.53","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","664.8000000119209","images/horse2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","3","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","665","1959586","0.0-15.0-2.0-0.54","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","666","1963592","0.0-15.0-2.0-1.54","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1623.5999999940395","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","2","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","667","1964093","0.0-15.0-2.0-0.55","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","668","1968099","0.0-15.0-2.0-1.55","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","975","images/goat4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","goat","1","3"
"html-keyboard-response","669","1968605","0.0-15.0-2.0-0.56","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","670","1972611","0.0-15.0-2.0-1.56","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","782.8000000119209","images/horse5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","2","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","671","1973117","0.0-15.0-2.0-0.57","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","672","1977123","0.0-15.0-2.0-1.57","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","1310.5999999940395","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","cow","1","3"
"html-keyboard-response","673","1977629","0.0-15.0-2.0-0.58","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","674","1981635","0.0-15.0-2.0-1.58","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","708","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","1","images/animals_choice2.png","1","animals","","horse","1","3"
"html-keyboard-response","675","1982142","0.0-15.0-2.0-0.59","1601","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2158""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
