"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","464","10745218","0.0-13.0-2.0-0.32","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","465","10749223","0.0-13.0-2.0-1.32","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1669","images/feline2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","feline","2","2"
"html-keyboard-response","466","10749726","0.0-13.0-2.0-0.33","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","467","10753735","0.0-13.0-2.0-1.33","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","2036.300000011921","images/rabbit4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","1","pets","","rabbit","2","2"
"html-keyboard-response","468","10754237","0.0-13.0-2.0-0.34","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","469","10758243","0.0-13.0-2.0-1.34","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1185.7000000178814","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","3","images/pets_choice1.png","1","pets","","rabbit","2","2"
"html-keyboard-response","470","10758746","0.0-13.0-2.0-0.35","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","471","10762755","0.0-13.0-2.0-1.35","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1045.4000000059605","images/feline1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","2"
"html-keyboard-response","472","10763259","0.0-13.0-2.0-0.36","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","473","10767264","0.0-13.0-2.0-1.36","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1311.699999988079","images/rabbit3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","2","2"
"html-keyboard-response","474","10767767","0.0-13.0-2.0-0.37","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","475","10771774","0.0-13.0-2.0-1.37","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1273.4000000059605","images/feline4.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","1","images/pets_choice3.png","1","pets","","feline","2","2"
"html-keyboard-response","476","10772277","0.0-13.0-2.0-0.38","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","477","10776283","0.0-13.0-2.0-1.38","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1634","images/rodent3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rodent","2","2"
"html-keyboard-response","478","10776785","0.0-13.0-2.0-0.39","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","479","10780792","0.0-13.0-2.0-1.39","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1416.5","images/rodent1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","3","images/pets_choice2.png","-1","pets","","rodent","2","2"
"html-keyboard-response","480","10781295","0.0-13.0-2.0-0.40","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","481","10785301","0.0-13.0-2.0-1.40","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1095.4000000059605","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","rabbit","2","2"
"html-keyboard-response","482","10785804","0.0-13.0-2.0-0.41","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","483","10789810","0.0-13.0-2.0-1.41","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1537.0999999940395","images/feline1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","2"
"html-keyboard-response","484","10790313","0.0-13.0-2.0-0.42","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","485","10794320","0.0-13.0-2.0-1.42","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1431.7000000178814","images/feline2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","feline","2","2"
"html-keyboard-response","486","10794823","0.0-13.0-2.0-0.43","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","487","10798829","0.0-13.0-2.0-1.43","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1674.1000000238419","images/rabbit3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","-1","pets","","rabbit","2","2"
