"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","362","715834","0.0-18.0-0.158","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","363","718828","0.0-18.0-1.158","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1987.4000000953674","images/cactus3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","364","719330","0.0-18.0-0.159","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","365","721798","0.0-18.0-1.159","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1457.5999999046326","images/cactus1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","366","722305","0.0-18.0-0.160","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","367","725708","0.0-18.0-1.160","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2392.9000000953674","images/goat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","368","726213","0.0-18.0-0.161","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","369","728355","0.0-18.0-1.161","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1136.8999998569489","images/goat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","370","728861","0.0-18.0-0.162","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","371","731170","0.0-18.0-1.162","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1299.5","images/cactus8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","372","731675","0.0-18.0-0.163","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","373","733822","0.0-18.0-1.163","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1140.4000000953674","images/straw3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","374","734330","0.0-18.0-0.164","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","375","736223","0.0-18.0-1.164","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","882.8999998569489","images/sheep8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","376","736736","0.0-18.0-0.165","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","377","738687","0.0-18.0-1.165","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","948","images/flower5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","378","739191","0.0-18.0-0.166","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","379","741170","0.0-18.0-1.166","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","975.2999999523163","images/banana4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","380","741672","0.0-18.0-0.167","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","381","743725","0.0-18.0-1.167","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1042","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","382","744228","0.0-18.0-0.168","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","383","746397","0.0-18.0-1.168","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1161.7999999523163","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","384","746907","0.0-18.0-0.169","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","385","749454","0.0-18.0-1.169","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1538.5","images/orange5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","386","749956","0.0-18.0-0.170","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","387","752488","0.0-18.0-1.170","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1525.5","images/cow1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","388","752995","0.0-18.0-0.171","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","389","754844","0.0-18.0-1.171","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","845.4000000953674","images/tree8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","390","755347","0.0-18.0-0.172","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","391","757151","0.0-18.0-1.172","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","798.5","images/plane3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","392","757657","0.0-18.0-0.173","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","393","759593","0.0-18.0-1.173","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","932.6000001430511","images/sofa6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","394","760101","0.0-18.0-0.174","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","395","763112","0.0-18.0-1.174","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2000.7999999523163","images/cactus2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","396","763621","0.0-18.0-0.175","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","397","767365","0.0-18.0-1.175","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2736.7999999523163","images/cat5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","398","767880","0.0-18.0-0.176","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","399","769916","0.0-18.0-1.176","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1025.2999999523163","images/train8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","400","770424","0.0-18.0-0.177","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","401","772978","0.0-18.0-1.177","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1547.2000000476837","images/straw2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","402","773481","0.0-18.0-0.178","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","403","776005","0.0-18.0-1.178","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1516.6999998092651","images/dog1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","404","776514","0.0-18.0-0.179","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","405","778807","0.0-18.0-1.179","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1284.8000001907349","images/chair6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","406","779309","0.0-18.0-0.180","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","407","781809","0.0-18.0-1.180","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1493.4000000953674","images/sheep3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","408","782311","0.0-18.0-0.181","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","409","784534","0.0-18.0-1.181","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1212.9000000953674","images/horse8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","410","785042","0.0-18.0-0.182","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","411","787049","0.0-18.0-1.182","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1000.7999999523163","images/cactus7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","412","787557","0.0-18.0-0.183","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","413","789558","0.0-18.0-1.183","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","998.2999999523163","images/horse3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","414","790061","0.0-18.0-0.184","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","415","793592","0.0-18.0-1.184","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2522.600000143051","images/train3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","416","794102","0.0-18.0-0.185","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","417","796648","0.0-18.0-1.185","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1540.5","images/flower7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","418","797157","0.0-18.0-0.186","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","419","799319","0.0-18.0-1.186","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1157.9000000953674","images/sofa4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","420","799821","0.0-18.0-0.187","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","421","802438","0.0-18.0-1.187","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1610.7000000476837","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","422","802940","0.0-18.0-0.188","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","423","804839","0.0-18.0-1.188","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","893.5999999046326","images/apple1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","424","805341","0.0-18.0-0.189","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","425","807243","0.0-18.0-1.189","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","898.0999999046326","images/tree5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","426","807756","0.0-18.0-0.190","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","427","809592","0.0-18.0-1.190","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","831.3999998569489","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","428","810094","0.0-18.0-0.191","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","429","812127","0.0-18.0-1.191","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1026.9000000953674","images/table6.png","","","memory_trial","1","definitely_old",""
"html-button-response","430","814893","0.0-18.0-2.191-0.191","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2765.199999809265","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
