"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","273","518589","0.0-18.0-0.114","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","521139","0.0-18.0-1.114","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1549.0000000000582","images/straw4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","275","521641","0.0-18.0-0.115","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","523643","0.0-18.0-1.115","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1001","images/horse4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","277","524146","0.0-18.0-0.116","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","526698","0.0-18.0-1.116","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1550","images/bush8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","279","527200","0.0-18.0-0.117","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","529119","0.0-18.0-1.117","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","916","images/tree3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","281","529620","0.0-18.0-0.118","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","531792","0.0-18.0-1.118","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1169","images/rodent5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","283","532293","0.0-18.0-0.119","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","534933","0.0-18.0-1.119","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1637","images/cactus7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","285","535434","0.0-18.0-0.120","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","537205","0.0-18.0-1.120","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","769","images/cow1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","287","537706","0.0-18.0-0.121","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","540812","0.0-18.0-1.121","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","2104","images/cow6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","289","541314","0.0-18.0-0.122","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","543758","0.0-18.0-1.122","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1442.9999999998836","images/flower8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","291","544260","0.0-18.0-0.123","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","546823","0.0-18.0-1.123","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1561","images/orange4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","293","547325","0.0-18.0-0.124","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","549456","0.0-18.0-1.124","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1129","images/straw8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","295","549957","0.0-18.0-0.125","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","551859","0.0-18.0-1.125","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","901","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","297","552361","0.0-18.0-0.126","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","554340","0.0-18.0-1.126","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","977.0000000001164","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","299","554842","0.0-18.0-0.127","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","557420","0.0-18.0-1.127","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1576","images/rabbit1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","301","557921","0.0-18.0-0.128","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","560110","0.0-18.0-1.128","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1188","images/horse2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","303","560612","0.0-18.0-0.129","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","563649","0.0-18.0-1.129","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","2035","images/orange3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","305","564150","0.0-18.0-0.130","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","567025","0.0-18.0-1.130","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1872","images/orange8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","307","567527","0.0-18.0-0.131","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","569563","0.0-18.0-1.131","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1034","images/rabbit6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","309","570065","0.0-18.0-0.132","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","572421","0.0-18.0-1.132","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1354","images/bed6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","311","572923","0.0-18.0-0.133","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","575483","0.0-18.0-1.133","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1557.0000000001164","images/straw6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","313","575985","0.0-18.0-0.134","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","578023","0.0-18.0-1.134","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1037","images/chair2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","315","578524","0.0-18.0-0.135","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","581034","0.0-18.0-1.135","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1505","images/boat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","317","581536","0.0-18.0-0.136","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","584253","0.0-18.0-1.136","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1712","images/dog2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","319","584755","0.0-18.0-0.137","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","587298","0.0-18.0-1.137","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1538","images/sofa4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","321","587800","0.0-18.0-0.138","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","589961","0.0-18.0-1.138","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1157","images/train2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","323","590463","0.0-18.0-0.139","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","593281","0.0-18.0-1.139","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1813.0000000001164","images/sheep4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","325","593783","0.0-18.0-0.140","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","596283","0.0-18.0-1.140","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1497","images/plane6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","327","596785","0.0-18.0-0.141","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","599041","0.0-18.0-1.141","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1253","images/banana1.png","","","memory_trial","4","definitely_new",""
"html-button-response","329","626774","0.0-18.0-2.141-0.141","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","27728","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","330","627276","0.0-18.0-0.142","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","331","629187","0.0-18.0-1.142","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","909","images/truck8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","332","629688","0.0-18.0-0.143","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","333","631900","0.0-18.0-1.143","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1210","images/train5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","334","632403","0.0-18.0-0.144","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","335","634677","0.0-18.0-1.144","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1272","images/orange7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","336","635179","0.0-18.0-0.145","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","637534","0.0-18.0-1.145","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1352.9999999998836","images/truck5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","338","638035","0.0-18.0-0.146","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","640201","0.0-18.0-1.146","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1164.9999999998836","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","340","640703","0.0-18.0-0.147","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","642797","0.0-18.0-1.147","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1091.9999999998836","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","342","643297","0.0-18.0-0.148","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","645633","0.0-18.0-1.148","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1334.0000000001164","images/goat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","344","646135","0.0-18.0-0.149","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","648490","0.0-18.0-1.149","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1354","images/table3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","346","648992","0.0-18.0-0.150","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","651375","0.0-18.0-1.150","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1382","images/cow3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","348","651876","0.0-18.0-0.151","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","654069","0.0-18.0-1.151","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1191","images/chair4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","350","654570","0.0-18.0-0.152","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","351","656718","0.0-18.0-1.152","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1147","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","352","657220","0.0-18.0-0.153","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","353","658851","0.0-18.0-1.153","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","630","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","354","659353","0.0-18.0-0.154","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","355","662168","0.0-18.0-1.154","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1813","images/train3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","356","662669","0.0-18.0-0.155","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","357","664744","0.0-18.0-1.155","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1074","images/cat7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","358","665245","0.0-18.0-0.156","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","359","667530","0.0-18.0-1.156","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1283","images/straw1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","360","668031","0.0-18.0-0.157","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","361","670027","0.0-18.0-1.157","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","995","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","362","670528","0.0-18.0-0.158","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","363","672289","0.0-18.0-1.158","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","760","images/sofa5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","364","672791","0.0-18.0-0.159","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","365","674632","0.0-18.0-1.159","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","839","images/cat1.png","","","memory_trial","4","definitely_new",""
